"839750857","瀚达木业(科茂公寓东北)","31.434040000000003","121.42858","","","上海市","上海市","嘉定区","1912",12959.5462 -----> "818234801","樱花便利超市(桂平支路)","31.24602","121.51361","","","上海市","上海市","徐汇区","643",12973.5992
"808895212","林生纺织(上海)有限公司","31.287190000000002","121.47878999999999","虹中路","","上海市","上海市","闵行区","1912",12969.0529 -----> "842193384","如家精选酒店(上海凯旋路虹桥路地铁站店)","31.295530000000003","121.51884","","","上海市","上海市","长宁区","1404",12972.4017
"824940701","和米堂(金谊广场店)","31.24096","121.61258","","","上海市","上海市","浦东新区","257",12982.7451 -----> "816674559","名都城3期","31.28909","121.49792","","","上海市","上海市","闵行区","1920",12970.723
"841596479","一道去中式快餐(中核浦园店)","31.267760000000003","121.51767","","","上海市","上海市","徐汇区","240",12973.2336 -----> "832125358","停车场","31.23326","121.55856","","","上海市","上海市","徐汇区","993",12978.1067
"819682889","公共厕所","31.45467","121.49987","","","上海市","上海市","宝山区","912",12965.2977 -----> "817400582","龙堂餐饮","31.47579","121.53984","","","上海市","上海市","宝山区","240",12968.1954
"813136203","上海彩韵美术设计有限公司","31.228350000000002","121.45044999999999","","","上海市","上海市","闵行区","1912",12968.4648 -----> "813786165","上海尤尔丝服饰有限公司","31.44445","121.39250999999999","丰功路","","上海市","上海市","嘉定区","1912",12955.9303
"800442428","上海越新电机制造有限公司","31.225540000000002","121.62454","","","上海市","上海市","浦东新区","1912",12984.3516 -----> "841441367","上海玄针刺青(吴中路二店)","31.27917","121.49117","","","上海市","上海市","闵行区","523",12970.4458
"806123306","上海贤臣印刷器材有限公司","31.47222","121.45532","","","上海市","上海市","宝山区","1912",12960.6736 -----> "813867872","上海瀚鸿贸易有限公司","31.297690000000003","121.56991","瞿溪路","","上海市","上海市","黄浦区","1912",12976.9569
"840667383","上海南成汽车服务有限公司","31.25277","121.64643","","","上海市","上海市","浦东新区","1000",12985.4137 -----> "824408254","芦恒路地铁站2号口","31.21864","121.59817","","","上海市","上海市","闵行区","778",12982.1935
"811446746","上海豪古建筑装饰有限公司(东北门)","31.45888","121.40504999999999","","","上海市","上海市","嘉定区","1912",12956.5775 -----> "816628450","李卫东停车场(出入口)","31.39251","121.46491999999999","","","上海市","上海市","宝山区","993",12964.2396
"828179129","创意美甲屋","31.456500000000002","121.49163999999999","电台路","","上海市","上海市","宝山区","523",12964.4913 -----> "828031610","徽味大排档","31.21467","121.50317","","","上海市","上海市","闵行区","1123",12973.7092
"838566802","强劲大厦1","31.228650000000002","121.46708","","","上海市","上海市","闵行区","1914",12969.9637 -----> "832198196","重庆富侨足浴(虹梅南路)","31.225050000000003","121.52315999999999","","","上海市","上海市","闵行区","1523",12975.1728
"826240203","本色男装(灵岩南路)","31.242630000000002","121.59957999999999","","","上海市","上海市","浦东新区","774",12981.5098 -----> "807857135","蜂乃宝","31.28651","121.51144","","","上海市","上海市","闵行区","2750",12972.0357
"805711390","上海纳申汽车零部件有限公司","31.228650000000002","121.64940999999999","","","上海市","上海市","浦东新区","1912",12986.5014 -----> "809843141","齐锦苑(东门)","31.284670000000002","121.62149","","","上海市","上海市","浦东新区","1920",12982.0719
"816126600","罗香苑(西北门)","31.234270000000002","121.53571","","","上海市","上海市","徐汇区","1920",12976.0002 -----> "807911801","上海全一通讯技术有限公司(习勤路)","31.26688","121.52826999999999","","","上海市","上海市","徐汇区","1912",12974.2244
"818030880","上海华东机电设备成套公司","31.30073","121.60714","南码头路","","上海市","上海市","浦东新区","1912",12980.2272 -----> "810972592","上海光通信公司(东北门)","31.266920000000002","121.50647","","","上海市","上海市","徐汇区","1912",12972.2464
"819157471","首艺造型(板泉路)","31.25747","121.59290999999999","","","上海市","上海市","浦东新区","523",12980.4029 -----> "827996727","创美形象设计(田林二村南)","31.27005","121.52033","","","上海市","上海市","徐汇区","523",12973.3975
"824215172","上海鑫通工程塑料有限公司","31.451220000000003","121.40136","沈石路","","上海市","上海市","嘉定区","1912",12956.5025 -----> "842505170","停车场","31.28046","121.51128","","","上海市","上海市","徐汇区","994",12972.2255
"838610430","善仁装饰","31.25466","121.60261999999999","","","上海市","上海市","浦东新区","1912",12981.3783 -----> "807493104","豪雅洗浴中心停车场","31.4751","121.39725","","","上海市","上海市","嘉定区","993",12955.3237
"810144026","Openlab Cisco MCSE LINUX Java ORACLE IBM Training Center","31.26688","121.52826999999999","","","上海市","上海市","徐汇区","1912",12974.2244 -----> "819221454","上海睿观博光电科技有限公司","31.27703","121.51091","","","上海市","上海市","徐汇区","1912",12972.3077
"812565989","上海宽仁电子有限公司","31.267390000000002","121.52790999999999","习勤路","","上海市","上海市","徐汇区","1912",12974.1745 -----> "814209130","杨思大排档","31.261020000000002","121.59486","","","上海市","上海市","浦东新区","240",12980.4595
"812032202","上企置业广场B座","31.259800000000002","121.50282","","","上海市","上海市","闵行区","1914",12972.1557 -----> "812513474","毛湘土菜(水产西路)","31.460720000000002","121.52982","","","上海市","上海市","宝山区","240",12967.8012
"809015461","上海浩网一电子科技有限公司","31.24256","121.51436","","","上海市","上海市","徐汇区","1912",12973.7839 -----> "822405140","梦媛足浴会所","31.45524","121.49242","","","上海市","上海市","宝山区","1523",12964.6045
"841456827","果然汁己(三林路)","31.240850000000002","121.60535999999999","","","上海市","上海市","浦东新区","1107",12982.0941 -----> "842064715","停车场","31.27541","121.50371","","","上海市","上海市","徐汇区","993",12971.7097
"839493585","公共厕所","31.39026","121.41591","","","上海市","上海市","嘉定区","912",12959.8779 -----> "841322807","停车场","31.22577","121.49266","","","上海市","上海市","闵行区","993",12972.3815
"802116601","上海乾昂能源科技有限公司","31.246350000000003","121.48778999999999","","","上海市","上海市","闵行区","1912",12971.2462 -----> "813445829","虹伊实业公司","31.27637","121.48695","","","上海市","上海市","闵行区","1912",12970.1577
"807431857","上海广电音视技术有限公司","31.289540000000002","121.60928999999999","","","上海市","上海市","浦东新区","1912",12980.8013 -----> "807108351","常州益丰印染有限公司上海代表处","31.26689","121.48540999999999","","","上海市","上海市","闵行区","1912",12970.3378
"840679023","三瑞企业","31.24925","121.55367","","","上海市","上海市","徐汇区","1912",12977.1231 -----> "820176969","吉香斋黄焖鸡米饭(广通路店)","31.215310000000002","121.4862","","","上海市","上海市","闵行区","240",12972.1478
"828034132","家得利超市(山花路)","31.22202","121.48261","","","上海市","上海市","闵行区","1303",12971.596 -----> "819302048","川湘源(凌兆路)","31.24622","121.60627","","","上海市","上海市","浦东新区","240",12981.9949
"838454853","上海市民进自强进修学院停车场","31.26426","121.51342","","","上海市","上海市","徐汇区","600",12972.9664 -----> "813205083","签王串串香","31.26283","121.51914","","","上海市","上海市","徐汇区","240",12973.5333
"806038791","SiMenTech中国总代理","31.27271","121.49265","","","上海市","上海市","闵行区","1912",12970.798 -----> "827948642","振华企业广场","31.29223","121.61775999999999","","","上海市","上海市","浦东新区","1914",12981.4776
"805625052","肉工厂炭烤","31.265500000000003","121.48214999999999","","","上海市","上海市","闵行区","258",12970.0891 -----> "814460948","好全超市","31.25859","121.47998","","","上海市","上海市","闵行区","643",12970.1252
"816878492","停车场(虹泉路)","31.270660000000003","121.47742","虹泉路","","上海市","上海市","闵行区","993",12969.4862 -----> "817742982","酥鱼坊(灵岩南路店)","31.242800000000003","121.59984","","","上海市","上海市","浦东新区","240",12981.5276
"815116588","豪门府邸停车场","31.26724","121.52484","","","上海市","上海市","徐汇区","600",12973.9012 -----> "807115096","阿婆美食(凯旋南路店)","31.27693","121.53752999999999","","","上海市","上海市","徐汇区","240",12974.7244
"817307271","上海农商银行(姚家浜街)","31.24616","121.48022999999999","","","上海市","上海市","闵行区","915",12970.5668 -----> "801878406","丝域养发馆(平阳路)","31.235370000000003","121.48704","","","上海市","上海市","闵行区","523",12971.5482
"814062247","凯翔小区(东南门)","31.269530000000003","121.53971999999999","","","上海市","上海市","徐汇区","1920",12975.173 -----> "817015716","上海全筑家具有限公司","31.26451","121.51337","漕宝路","","上海市","上海市","徐汇区","1912",12972.9534
"816616402","方师傅小笼(南码头路店)","31.29933","121.60792","","","上海市","上海市","浦东新区","240",12980.3454 -----> "840849976","仪表新村(东南门)","31.27016","121.52674999999999","","","上海市","上海市","徐汇区","1920",12973.9758
"839731101","停车场(吴中路)","31.275830000000003","121.48467","","","上海市","上海市","闵行区","994",12969.9692 -----> "826862810","华东理工大学停车场","31.241100000000003","121.52498999999999","","","上海市","上海市","徐汇区","600",12974.7973
"814327769","依托斯","31.27063","121.53909999999999","","","上海市","上海市","徐汇区","1912",12975.0796 -----> "823651567","锦华公寓","31.285020000000003","121.51079999999999","","","上海市","上海市","闵行区","1920",12972.028
"820844720","育苑小区(北区)","31.425510000000003","121.39152","陆沈路","","上海市","上海市","嘉定区","1920",12956.4801 -----> "806258596","上海翌豪信息科技有限公司","31.29437","121.51862999999999","","","上海市","上海市","长宁区","1912",12972.4219
"807269393","中友嘉园","31.25954","121.49943999999999","","","上海市","上海市","闵行区","1920",12971.858 -----> "821905771","渤海银行24小时自助银行(上海闵行支行)","31.22653","121.47603","","","上海市","上海市","闵行区","794",12970.8471
